8.298833819241983,0.012012012012011963
8.508746355685131,0.054054054054053946
8.701166180758017,0.039039039039038936
8.902332361516034,0.09909909909909898
9.103498542274053,0.11711711711711703
9.505830903790088,0.32432432432432423
9.698250728862973,0.38438438438438427
9.916909620991254,0.49549549549549543
10.10058309037901,0.5705705705705706
10.389212827988338,0.7177177177177176
10.502915451895044,0.7837837837837838
10.704081632653061,0.8048048048048049
10.90524781341108,0.8528528528528528
11.106413994169097,0.951951951951952
11.5,1